# STEP Bible — Job 38

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 38:1

**Original:** וַיַּֽעַן־ יְהוָ֣ה אֶת־ אִ֭יּוֹב מִ֥ן׀ הַסְּעָרָ֗ה וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | תְּכַסֶּֽ/ךָּ\׃ | te.kha.Se./ka | will you cover?/ yourself | H3680 | HVpi3fs/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Second Singular Masculine) | כָּסָה (ka.sah): to cover |

## Job 38:35

**Original:** הַֽתְשַׁלַּ֣ח בְּרָקִ֣ים וְיֵלֵ֑כוּ וְיֹאמְר֖וּ לְךָ֣ הִנֵּֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ/תְשַׁלַּ֣ח | ha/t.sha.Lach | ¿/ will you send forth | H7971G | HTi/Vpi2ms — Interrogative Particle + Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 2 | בְּרָקִ֣ים | be.ra.Kim | lightning<s> | H1300B | HNcmpa — Noun (Plural Masculine, Absolute) | בָּרָק (ba.raq): lightning |
| 3 | וְ/יֵלֵ֑כוּ | ve./ye.Le.khu | so/ they may go | H1980G | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 4 | וְ/יֹאמְר֖וּ | ve./yo.me.Ru | and/ they may say | H559 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 5 | לְ/ךָ֣ | le./Kha | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 6 | הִנֵּֽ/נוּ\׃ | hi.Ne./nu | here [are]/ we | H2005 | HTj/Sp1bp — Interjection + Suffix (First Plural Either gender) | הֵן (hen): look! |

## Job 38:36

**Original:** מִי־ שָׁ֭ת בַּטֻּח֣וֹת חָכְמָ֑ה א֤וֹ מִֽי־ נָתַ֖ן לַשֶּׂ֣כְוִי בִינָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִי\־ | mi.Sha- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | שָׁ֭ת | Sha.t | has he put | H7896H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שִׁית (shit): to set: put |
| 3 | בַּ/טֻּח֣וֹת | ba./tu.Chot | in the/ inner parts | H2910 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | טֻחוֹת (tu.chah): inner parts |
| 4 | חָכְמָ֑ה | chokh.mah | wisdom | H2451 | HNcfsa — Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 5 | א֤וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 6 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 7 | נָתַ֖ן | na.Tan | has he given | H5414G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 8 | לַ/שֶּׂ֣כְוִי | la./Sekh.vi | to the/ heart | H7907 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׂכְוִי (sekh.vi): heart |
| 9 | בִינָֽה\׃ | vi.Nah | understanding | H998 | HNcfsa — Noun (Singular Feminine, Absolute) | בִּינָה (bi.nah): understanding |

## Job 38:37

**Original:** מִֽי־ יְסַפֵּ֣ר שְׁחָקִ֣ים בְּחָכְמָ֑ה וְנִבְלֵ֥י שָׁ֝מַ֗יִם מִ֣י יַשְׁכִּֽיב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | יְסַפֵּ֣ר | ye.sa.Per | will he count | H5608A | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | סָפַר (sa.phar): to recount |
| 3 | שְׁחָקִ֣ים | she.cha.Kim | [the] clouds | H7834 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁ֫חַק (sha.chaq): cloud |
| 4 | בְּ/חָכְמָ֑ה | be./cha.khe.Mah | by/ wisdom | H2451 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 5 | וְ/נִבְלֵ֥י | ve./niv.Lei | and/ [the] waterskins of | H5035A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | נֵ֫בֶל (ne.vel): bag |
| 6 | שָׁ֝מַ֗יִם | Sha.Ma.yim | heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 7 | מִ֣י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 8 | יַשְׁכִּֽיב\׃ | yash.Kiv | will he make to lie down | H7901G | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַב (sha.khav): to lie down: lay down |

## Job 38:38

**Original:** בְּצֶ֣קֶת עָ֭פָר לַמּוּצָ֑ק וּרְגָבִ֥ים יְדֻבָּֽקוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/צֶ֣קֶת | be./Tze.ket | when/ flows | H3332G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָצַק (ya.tsaq): to pour: pour |
| 2 | עָ֭פָר | 'A.for | [the] dust | H6083 | HNcmsa — Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 3 | לַ/מּוּצָ֑ק | la./mu.Tzak | into <the>/ lump | H4165 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מוּצָק (mu.tsaq): casting |
| 4 | וּ/רְגָבִ֥ים | u./re.ga.Vim | and/ [the] clods | H7263 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | רֶ֫גֶב (re.gev): clod |
| 5 | יְדֻבָּֽקוּ\׃ | ye.du.Ba.ku | they are joined together | H1692 | HVPi3mp — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | דָּבַק (da.vaq): to cleave |

## Job 38:39

**Original:** הֲתָצ֣וּד לְלָבִ֣יא טָ֑רֶף וְחַיַּ֖ת כְּפִירִ֣ים תְּמַלֵּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/תָצ֣וּד | ha./ta.Tzud | ¿/ will you hunt | H6679A | HTi/Vqi2ms — Interrogative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | צוּד (tsud): to hunt |
| 2 | לְ/לָבִ֣יא | le./la.Vi' | for/ a lion | H3833C | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | לָבִיא (la.vi): lion |
| 3 | טָ֑רֶף | Ta.ref | prey | H2964 | HNcmsa — Noun (Singular Masculine, Absolute) | טֶ֫רֶף (te.reph): prey |
| 4 | וְ/חַיַּ֖ת | ve./chai.Yat | and/ [the] life of | H2416C | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | חַיָּה (chay.yah): living thing |
| 5 | כְּפִירִ֣ים | ke.fi.Rim | young lions | H3715A | HNcmpa — Noun (Plural Masculine, Absolute) | כְּפִיר (ke.phir): lion |
| 6 | תְּמַלֵּֽא\׃ | te.ma.Le' | will you fill? | H4390 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | מָלֵא (ma.le): to fill |

## Job 38:40

**Original:** כִּי־ יָשֹׁ֥חוּ בַמְּעוֹנ֑וֹת יֵשְׁב֖וּ בַסֻּכָּ֣ה לְמוֹ־ אָֽרֶב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יָשֹׁ֥חוּ | ya.Sho.chu | they will crouch | H7817 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁחַח (sha.chach): to bow |
| 3 | בַ/מְּעוֹנ֑וֹת | va./me.'o.Not | in <the>/ dens | H4585 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | מְעֹנָה (me.o.nah): habitation |
| 4 | יֵשְׁב֖וּ | ye.she.Vu | they will remain | H3427 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | יָשַׁב (ya.shav): to dwell |
| 5 | בַ/סֻּכָּ֣ה | va./su.Kah | in <the>/ thicket | H5521 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | סֻכָּה (suk.kah): booth |
| 6 | לְמוֹ\־ | le.mov- | for | H3926 | HR — Preposition | לְמוֹ (le.mo): upon |
| 7 | אָֽרֶב\׃ | 'A.rev | lying-in-wait | H695 | HNcmsa — Noun (Singular Masculine, Absolute) | אֶ֫רֶב (e.rev): ambush |

## Job 38:41

**Original:** מִ֤י יָכִ֥ין לָעֹרֵ֗ב צֵ֫יד֥וֹ כִּֽי־ יְ֭לָדָיו אֶל־ אֵ֣ל יְשַׁוֵּ֑עוּ יִ֝תְע֗וּ לִבְלִי־ אֹֽכֶל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | יָכִ֥ין | ya.Khin | does he prepare | H3559A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כּוּן (kun): to establish: prepare |
| 3 | לָ/עֹרֵ֗ב | la./'o.Rev | for the/ raven | H6158 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עֹרֵב (o.rev): raven |
| 4 | צֵ֫יד֥/וֹ | tzei.D/o | food-supply/ its | H6718B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צַ֫יִד (tsa.yid): food |
| 5 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | יְ֭לָדָי/ו | ye.la.do/v | young ones/ its | H3206 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | יֶ֫לֶד (ye.led): youth |
| 7 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 8 | אֵ֣ל | 'el | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 9 | יְשַׁוֵּ֑עוּ | ye.sha.Ve.'u | they will cry for help | H7768 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁוַע (sha.va): to cry |
| 10 | יִ֝תְע֗וּ | yit.'U | they will wander about | H8582 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | תָּעָה (ta.ah): to go astray |
| 11 | לִ/בְלִי\־ | li/v.li- | for/ not | H1097 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בְּלִי (be.li): without |
| 12 | אֹֽכֶל\׃ | 'O.khel | food | H400 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫כֶל (o.khel): food |
