# STEP Bible — Proverbs 23

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 23:1

**Original:** כִּֽי־ תֵ֭שֵׁב לִלְח֣וֹם אֶת־ מוֹשֵׁ֑ל בִּ֥ין תָּ֝בִ֗ין אֶת־ אֲשֶׁ֥ר לְפָנֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | אַ֭חֲרִית/וֹ | 'a.cha.ri.t/o | end/ its | H319 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אַחֲרִית (a.cha.rit): end |
| 2 | כְּ/נָחָ֣שׁ | ke./na.Chash | like/ a snake | H5175 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נָחָשׁ (na.chash): serpent |
| 3 | יִשָּׁ֑ךְ | yi.Shakh | it will bite | H5391A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָשַׁךְ (na.shakh): to bite |
| 4 | וּֽ/כְ/צִפְעֹנִ֥י | u./khe./tzif.'o.Ni | and/ like/ a viper | H6848B | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | צִפְעוֹנִי (tsiph.o.ni): serpent |
| 5 | יַפְרִֽשׁ\׃ | yaf.Rish | it will sting | H6567B | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּרַשׁ (pa.rash): to pierce |

## Proverbs 23:33

**Original:** עֵ֭ינֶיךָ יִרְא֣וּ זָר֑וֹת וְ֝לִבְּךָ֗ יְדַבֵּ֥ר תַּהְפֻּכֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֵ֭ינֶי/ךָ | 'Ei.nei./kha | eyes/ your | H5869A | HNcfdc/Sp2ms — Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | עַ֫יִן (a.yin): eye |
| 2 | יִרְא֣וּ | yir.'U | they will see | H7200G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָאָה (ra.ah): to see: see |
| 3 | זָר֑וֹת | za.Rot | strange [things] | H2114A | HAafpa — Adjective (Plural Feminine, Absolute) | זוּר (zur): be a stranger |
| 4 | וְ֝/לִבְּ/ךָ֗ | ve./li.be./kha | and/ heart/ your | H3820A | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 5 | יְדַבֵּ֥ר | ye.da.Ber | it will speak | H1696G | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 6 | תַּהְפֻּכֽוֹת\׃ | tah.pu.Khot | perverse things | H8419 | HNcfpa — Noun (Plural Feminine, Absolute) | תַּהְפֻּכָה (tah.pu.khah): perversity |

## Proverbs 23:34

**Original:** וְ֭הָיִיתָ כְּשֹׁכֵ֣ב בְּלֶב־ יָ֑ם וּ֝כְשֹׁכֵ֗ב בְּרֹ֣אשׁ חִבֵּֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֭/הָיִיתָ | Ve./ha.yi.ta | and/ you will be | H1961 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כְּ/שֹׁכֵ֣ב | ke./sho.Khev | like/ [one who] lies down | H7901G | HR/Vqrmsa — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁכַב (sha.khav): to lie down: lay down |
| 3 | בְּ/לֶב\־ | be./lev- | in/ [the] heart of | H3820A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 4 | יָ֑ם | Yam | [the] sea | H3220G | HNcmsa — Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 5 | וּ֝/כְ/שֹׁכֵ֗ב | u./khe./sho.Khev | and/ like/ [one who] lies down | H7901G | HC/R/Vqrmsa — Conjunction + Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁכַב (sha.khav): to lie down: lay down |
| 6 | בְּ/רֹ֣אשׁ | be./Rosh | at/ [the] top of | H7218I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 7 | חִבֵּֽל\׃ | chi.Bel | a mast | H2260 | HNcmsa — Noun (Singular Masculine, Absolute) | חִבֵּל (chib.bel): mast |

## Proverbs 23:35

**Original:** הִכּ֥וּנִי בַל־ חָלִיתִי֮ הֲלָמ֗וּנִי בַּל־ יָ֫דָ֥עְתִּי מָתַ֥י אָקִ֑יץ א֝וֹסִ֗יף אֲבַקְשֶׁ֥נּוּ עֽוֹד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִכּ֥וּ/נִי | hi.Ku./ni | they struck/ me | H5221 | HVhp3cp/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | נָכָה (na.khah): to smite |
| 2 | בַל\־ | val- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 3 | חָלִיתִי֮ | cha.li.Ti | I am sick | H2470H | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָלָה (cha.lah): be weak: ill |
| 4 | הֲלָמ֗וּ/נִי | ha.la.Mu./ni | they beat/ me | H1986 | HVqp3cp/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | הָלַם (ha.lam): to smite |
| 5 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 6 | יָ֫דָ֥עְתִּי | ya.Da.'e.ti | I know | H3045 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 7 | מָתַ֥י | ma.Tai | when? | H4970 | HTi — Interrogative Particle | מָתַי (ma.tay): how |
| 8 | אָקִ֑יץ | 'a.Kitz | will I awake | H6974 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קִיץ (quts): to awake |
| 9 | א֝וֹסִ֗יף | 'o.Sif | I will repeat | H3254H | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָסַף (ya.saph): to add |
| 10 | אֲבַקְשֶׁ֥/נּוּ | 'a.vak.She./nu | I will seek/ it | H1245 | HVpi1cs/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | בָּקַשׁ (ba.qash): to seek |
| 11 | עֽוֹד\׃ | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
