# STEP Bible — Proverbs 14

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 14:1

**Original:** חַכְמ֣וֹת נָ֭שִׁים בָּנְתָ֣ה בֵיתָ֑הּ וְ֝אִוֶּ֗לֶת בְּיָדֶ֥יהָ תֶהֶרְסֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** רְֽצוֹן־ מֶ֭לֶךְ לְעֶ֣בֶד מַשְׂכִּ֑יל וְ֝עֶבְרָת֗וֹ תִּהְיֶ֥ה מֵבִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רְֽצוֹן\־ | re.tzon- | [the] favor of | H7522 | HNcmsc — Noun (Singular Masculine, Construct) | רָצוֹן (ra.tson): acceptance |
| 2 | מֶ֭לֶךְ | Me.lekh | a king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 3 | לְ/עֶ֣בֶד | le./'E.ved | [belongs] to/ a servant | H5650 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 4 | מַשְׂכִּ֑יל | mas.Kil | [who] acts prudently | H7919A | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שָׂכַל (sa.khal): be prudent |
| 5 | וְ֝/עֶבְרָת֗/וֹ | ve./'ev.ra.T/o | and/ fury/ his | H5678 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עֶבְרָה (ev.rah): fury |
| 6 | תִּהְיֶ֥ה | tih.Yeh | it belongs | H1961 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 7 | מֵבִֽישׁ\׃ | me.Vish | [one who] acts shamefully | H954 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | בּוֹשׁ (bush): be ashamed |
